Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
18,4,54,9.52018140589569,19,24.0,5,2,0.544389631133527,-1,0.459328732918948
18,4,55,10.0237641723356,19,24.0,5,3,0.0162183390930295,-1,0.56100582331419
19,3,1,8.64072562358277,19,21.0,2,2,1.17470151884481,1,0.231006972957402
19,3,2,7.07628117913832,19,18.0,-1,2,1.04839325603098,1,0.0743160406127572
19,3,3,7.03274376417234,19,17.0,-2,2,1.97377894213423,-1,0.184154145885259
19,3,4,7.64081632653061,19,18.0,-1,2,248.707756706979,-1,0.639962676912546
19,3,5,7.46086167800454,19,18.0,-1,2,1.36940587405115,-1,0.0339998323470354
19,3,6,9.20235827664399,19,25.0,6,2,1.28973271325231,1,0.330601884052157
19,3,7,9.64353741496599,19,23.0,4,2,0.266551750246435,1,0.133031124714762
19,3,8,8.51011337868481,19,22.0,3,2,0.241378157399595,1,0.25386877078563
19,3,9,8.07328798185941,19,19.0,0,2,0.227790826000273,-1,0.0429366598837078
19,3,10,7.40426303854875,19,17.0,-2,2,0.784254625905305,-1,0.458184010814875
19,3,11,6.49868480725624,19,17.0,-2,2,1.3958882028237,-1,0.145944055169821
19,3,12,9.04417233560091,19,22.0,3,2,0.223383970092982,-1,0.150703406892717
19,3,13,7.46231292517007,19,18.0,-1,2,1.00167101994157,-1,0.167368648108095
19,3,14,6.97179138321995,19,18.0,-1,2,4.16423128871247,-1,0.0996803953312337
19,3,15,7.21414965986395,19,18.0,-1,2,0.589135560207069,-1,0.500217250082642
19,3,16,7.30557823129252,19,17.0,-2,2,0.376201436389238,-1,0.0303559671156108
19,3,17,3.82984126984127,19,10.0,-9,1,2.25518938014284,-1,0.0160185219720006
19,3,18,7.67419501133787,19,20.0,1,2,0.407170311082155,-1,0.20808431180194
19,3,19,8.76698412698413,19,23.0,4,2,0.353448911104351,-1,0.145925348158926
19,3,20,8.11392290249433,19,22.0,3,2,0.230705961119384,-1,0.106363841798156
19,3,21,7.54938775510204,19,20.0,1,2,0.275709080975503,1,0.795639551710337
19,3,22,9.72480725623583,19,25.0,6,2,0.229676046874374,1,0.195450158324093
19,3,23,8.85260770975057,19,23.0,4,2,0.250388434156775,1,0.627710253931582
19,3,24,7.33170068027211,19,18.0,-1,2,0.196135906968266,1,0.297171800862998
19,3,25,6.66122448979592,19,17.0,-2,2,0.1384093509987,-1,0.195408848114312
19,3,26,5.89641723356009,19,14.0,-5,2,0.279682223219424,-1,0.16766944527626
19,3,27,8.93097505668934,19,24.0,5,2,0.232494622003287,-1,0.131414922885597
19,3,28,10.0542403628118,19,23.0,4,2,0.393602552823722,-1,0.153332599904388
19,3,29,7.87301587301587,19,20.0,1,2,0.610416263807565,1,0.176590675953776
19,3,30,6.77877551020408,19,16.0,-3,2,0.36849570274353,1,0.0321545209735632
19,3,31,8.51156462585034,19,22.0,3,2,0.574672010261565,-1,0.187289603985846
19,3,32,8.45351473922902,19,21.0,2,2,0.331356312148273,-1,0.0643526446074247
19,3,33,13.0031746031746,19,31.0,12,2,0.245138538070023,1,0.908263115212321
19,3,34,10.1775963718821,19,25.0,6,2,0.284602298866957,-1,0.0993068316020072
19,3,35,5.4334693877551,19,13.0,-6,2,0.211671630851924,-1,0.0166668272577226
19,3,36,5.37396825396825,19,13.0,-6,2,0.201191774103791,-1,0.0165523746982217
19,3,37,6.80344671201814,19,18.0,-1,3,0.264928196091205,-1,0.0291013051755726
19,3,38,11.4634013605442,19,28.0,9,2,0.24881392903626,-1,0.0162617657333612
19,3,39,9.54340136054422,19,24.0,5,2,0.200675802771002,-1,0.0221525472588837
19,3,40,13.8985941043084,19,33.0,14,2,0.22426503431052,-1,0.0961083201691508
19,3,41,6.53931972789116,19,18.0,-1,2,0.28791927266866,-1,0.0590823059901595
19,3,42,6.65106575963719,19,18.0,-1,2,0.283873535227031,-1,0.412534035276622
19,3,43,7.20253968253968,19,19.0,0,2,0.169917130377144,1,0.0460015800781548
19,3,44,6.7134693877551,19,15.0,-4,2,0.297362339682877,-1,0.0410123858600855
19,3,45,8.71038548752835,19,22.0,3,2,0.431821883190423,-1,0.0299263917841017
19,3,46,7.52616780045352,19,18.0,-1,2,0.172628140076995,-1,0.0159552968107164
19,3,47,7.90639455782313,19,20.0,1,2,0.16320966091007,1,0.0169267300516367
19,3,48,8.85986394557823,19,22.0,3,2,0.227474079001695,-1,0.0168697871267796
19,4,1,4.67156462585034,11,11.0,0,2,0.331567699089646,-1,0.0166893317364156
19,4,2,4.55691609977324,11,13.0,2,2,0.296021620277315,-1,0.016181527171284
19,4,3,5.07501133786848,11,13.0,2,2,0.262592530343682,1,0.0162855479866266
19,4,4,3.98947845804989,11,10.0,-1,2,0.442704800050706,-1,0.0166538041085005
19,4,5,4.49015873015873,11,14.0,3,2,0.182652827352285,-1,0.0169375981204212
19,4,6,4.95891156462585,11,13.0,2,2,0.497261820361018,-1,0.974477379117161
19,4,7,7.88172335600907,11,21.0,10,2,0.373764985240996,1,0.060383936855942
19,4,8,5.5437641723356,11,15.0,4,2,0.260742707177997,-1,0.0169126503169537
19,4,9,7.84399092970522,11,20.0,9,2,0.145985167007893,-1,0.0169674027711153
19,4,10,7.97895691609977,11,21.0,10,2,0.183237104676664,-1,0.0159203158691525
19,4,11,6.34920634920635,11,17.0,6,2,0.210326113272458,-1,0.0163014610297978
19,4,12,7.39990929705215,11,19.0,8,2,0.287221570964903,-1,0.0231176498346031
19,4,13,7.20544217687075,11,19.0,8,2,0.162015818990767,1,0.799019395839423
19,4,14,3.87337868480726,11,10.0,-1,2,0.213382170069963,-1,0.0167076960206032
19,4,15,3.95319727891156,11,10.0,-1,2,0.313214446417987,-1,0.117927689105272
19,4,16,4.04462585034014,11,10.0,-1,2,0.174185427837074,-1,0.0159901301376522
19,4,17,4.74557823129252,11,12.0,1,2,0.260597116313875,1,0.310033868998289
19,4,18,4.02721088435374,11,10.0,-1,2,0.213088374119252,-1,0.108712015207857
19,4,19,5.52925170068027,11,13.0,2,2,0.197008344810456,-1,0.0169334872625768
19,4,20,3.97931972789116,11,10.0,-1,2,0.318094234913588,-1,0.016830890905112
19,4,21,6.55383219954648,11,18.0,7,2,0.220348950009793,1,0.181663230061531
19,4,22,4.72816326530612,11,13.0,2,2,0.273730791173875,1,0.836850680876523
19,4,23,3.11582766439909,11,8.0,-3,2,0.316313350107521,-1,0.109248230233788
19,4,24,4.40018140589569,11,12.0,1,2,0.128094358369708,-1,0.0168749508447945
19,4,25,4.64544217687075,11,11.0,0,2,0.138600353617221,-1,0.017014279961586
19,4,26,4.700589569161,11,11.0,0,2,0.48315205425024,-1,0.0159203303046525
19,4,27,4.38566893424036,11,11.0,0,2,0.316415110137314,-1,0.110000413842499
19,4,28,5.92979591836735,11,14.0,3,2,0.734230034053326,-1,0.0159899811260402
19,4,29,5.45959183673469,11,15.0,4,2,0.225683185271919,-1,0.0161292939446867
19,4,30,5.72371882086168,11,14.0,3,2,0.243715900927782,1,0.11967123998329
19,4,31,9.21541950113379,11,22.0,11,2,0.207660906016827,-1,0.162692246958613
19,4,32,6.94421768707483,11,20.0,9,2,0.202553683891892,1,0.562416572123766
19,4,33,5.97043083900227,11,14.0,3,2,0.215669959783554,-1,0.0162158543244004
19,4,34,5.14321995464853,11,13.0,2,2,0.182678492739797,-1,0.042259331792593
19,4,35,5.2215873015873,11,14.0,3,2,0.278009577188641,-1,0.0422963798046112
19,4,36,4.99083900226757,11,12.0,1,2,0.501183665823191,1,0.0165756558999419
19,4,37,12.1687074829932,11,30.0,19,2,1.13934892276302,1,0.0169356409460306
19,4,38,6.4087074829932,11,17.0,6,2,0.369274043943733,1,0.0566694596782327
19,4,39,6.32018140589569,11,16.0,5,2,0.287328769918531,-1,0.149894315749407
19,4,40,6.48997732426304,11,16.0,5,2,0.186209158040583,1,0.0169756561517715
19,4,41,3.99963718820862,11,9.0,-2,2,0.204942253883928,-1,0.0364034879021347
19,4,42,4.55401360544218,11,13.0,2,2,0.177268531173468,-1,0.0166006330400705
19,4,43,4.24054421768707,11,10.0,-1,2,0.188540849834681,-1,0.0160485929809511
19,4,44,4.85297052154195,11,11.0,0,2,0.409938437864184,-1,0.503680150024593
19,4,45,8.23727891156463,11,21.0,10,2,0.231287709902972,1,0.016216070856899
19,4,46,7.08498866213152,11,18.0,7,2,0.335252224002033,-1,0.249157114420086
19,4,47,8.50285714285714,11,22.0,11,2,0.0733213019557297,1,0.0158946933224797
19,4,48,4.81233560090703,11,12.0,1,2,0.206721087917686,-1,0.0164649956859648
19,4,49,8.95709750566893,11,21.0,10,3,0.539392641279846,-1,0.0164789110422134
19,4,50,5.40589569160998,11,14.0,3,2,0.109253582078964,1,0.0166432573460042
19,4,51,5.68018140589569,11,16.0,5,2,0.11583984317258,-1,0.0167077290825546
19,4,52,4.75863945578231,11,13.0,2,2,0.393359595909715,-1,0.0289444602094591
19,4,53,9.25895691609977,11,23.0,12,2,0.249543169979006,1,0.0160396848805249
19,4,54,4.86893424036281,11,14.0,3,2,0.255141055211425,1,0.0163059318438172
19,4,55,5.05324263038549,11,13.0,2,2,0.208564516156912,-1,0.0164499897509813
19,4,56,8.39401360544218,11,23.0,12,2,0.245639388915151,-1,0.0440551252104342
19,4,57,6.0778231292517,11,15.0,4,2,0.409559130202979,-1,0.0159294377081096
19,4,58,3.9590022675737,11,10.0,-1,2,0.429488097317517,-1,0.0162284220568836
19,4,59,10.6492517006803,11,29.0,18,2,0.163262704387307,1,0.0165200512856245
19,4,60,3.69487528344671,11,10.0,-1,2,0.201891700271517,-1,0.0170120713301003
19,4,61,5.16208616780045,11,13.0,2,2,0.157330018933862,-1,0.0160191552713513
19,4,62,4.84426303854875,11,12.0,1,2,0.3423320367001,-1,0.016522936988622
19,4,63,6.3912925170068,11,16.0,5,2,0.367437249980867,1,0.0165465963073075
19,4,64,6.79764172335601,11,17.0,6,2,0.174221664201468,-1,4.0005902890116
19,4,65,6.74684807256236,11,17.0,6,2,0.172928642947227,-1,0.0163433412089944
19,4,66,5.69324263038549,11,14.0,3,2,0.0928185014054179,1,0.015991740860045
19,4,67,6.74249433106576,11,17.0,6,2,0.163456052076072,-1,0.0162276346236467
19,4,68,8.36063492063492,11,21.0,10,2,0.14190559880808,-1,0.0162819949910045
19,4,69,8.83954648526077,11,21.0,10,2,0.187320911791176,-1,0.0163230812177062
19,4,70,7.18947845804989,11,20.0,9,2,0.171190474648029,1,0.017032909207046
19,4,71,7.97024943310658,11,19.0,8,2,0.139615223743021,-1,0.0161729203537107
19,4,72,6.33904761904762,11,16.0,5,2,0.0777956452220678,-1,0.0161633300594985
19,4,73,6.97759637188209,11,16.0,5,2,0.238825818058103,-1,0.0585357081145048
19,4,74,6.83102040816327,11,18.0,7,2,0.162626806646585,-1,0.0162517768330872
19,4,75,5.89496598639456,11,16.0,5,2,0.1546262758784,-1,0.0169183220714331
19,4,76,4.94294784580499,11,13.0,2,2,0.112653939053416,-1,0.0165159530006349
19,4,77,5.29705215419501,11,14.0,3,2,0.124951320234686,-1,0.0167808192782104
19,4,78,4.94585034013605,11,12.0,1,3,0.365017915144563,-1,0.726520209107548
19,4,79,5.30430839002268,11,15.0,4,2,0.139200552366674,1,0.0159953758120537
19,4,80,4.60770975056689,11,11.0,0,2,0.451917277649045,1,0.474300372879952
19,4,81,6.59301587301587,11,17.0,6,2,0.297552838921547,1,0.0168695640750229
19,4,82,6.45659863945578,11,15.0,4,2,0.142915402073413,-1,0.0166566530242562
19,4,83,4.26231292517007,11,11.0,0,2,0.582347839139402,1,0.0161857348866761
19,4,84,4.24199546485261,11,11.0,0,2,0.47936213389039,-1,0.0849538831971586
19,4,85,4.49886621315193,11,13.0,2,2,0.173781171906739,1,0.0161579139530659
19,4,86,3.99818594104308,11,12.0,1,2,0.170357503928244,-1,0.0159440338611603
19,4,87,4.54385487528345,11,13.0,2,2,0.20619965204969,-1,0.0614214278757572
19,4,88,5.23174603174603,11,13.0,2,2,0.12355188280344,1,0.0700141210108995
19,4,89,6.02122448979592,11,16.0,5,2,0.226875694934279,-1,0.0528883901424706
19,4,90,3.60780045351474,11,10.0,-1,2,0.140751616097987,-1,0.0164711871184409
20,3,1,4.10557823129252,11,10.0,-1,1,1.3391055110842,-1,0.0258088619448245
20,3,2,4.28408163265306,11,11.0,0,3,0.308884331956506,-1,0.334115102887154
20,3,3,3.67891156462585,11,9.0,-2,2,0.849049066193402,1,0.323353714309633
20,3,4,4.63092970521542,11,11.0,0,1,0.764787382911891,1,0.0167372766882181
20,3,5,5.95011337868481,11,15.0,4,3,0.642151683103293,-1,0.345034803263843
20,3,6,4.79056689342404,11,12.0,1,1,0.557218768168241,1,0.0499080601148307
20,3,7,5.12290249433107,11,14.0,3,2,0.711713886354119,1,0.392344630789012
20,3,8,8.83229024943311,11,22.0,11,1,0.237319282256067,1,0.0460586869157851
20,3,9,2.95183673469388,11,8.0,-3,3,0.476630043238401,-1,0.200050701852888
20,3,10,2.2291156462585,11,7.0,-4,3,0.466669238172472,-1,0.019285473972559
20,3,11,3.02004535147392,11,8.0,-3,3,0.105200949124992,-1,0.0166915347799659
20,3,12,3.79791383219955,11,8.0,-3,3,0.678352533839643,-1,0.0222814446315169
20,3,13,3.16807256235828,11,9.0,-2,3,0.461835185997188,-1,0.0168863511644304
20,3,14,3.75147392290249,11,9.0,-2,1,0.864077414851636,-1,1.70500615704805
20,3,15,3.90965986394558,11,11.0,0,3,0.853854768909514,1,0.360737710259855
20,3,16,3.51492063492063,11,9.0,-2,3,0.76477734465152,-1,0.301301911938936
20,3,17,2.93732426303855,11,7.0,-4,3,0.601581811904907,-1,0.0223993500694633
20,3,18,2.1449433106576,11,7.0,-4,2,0.125753909815103,-1,0.0167500646784902
20,3,19,3.1912925170068,11,8.0,-3,2,0.633562889881432,-1,0.0166656197980046
20,3,20,3.2,11,9.0,-2,2,0.482396181672812,-1,0.0160579211078584
20,3,21,3.34367346938776,11,9.0,-2,2,0.652041619643569,-1,0.0165281458757818
20,3,22,3.33496598639456,11,9.0,-2,3,0.723122681956738,-1,0.297452620230615
20,3,23,4.05333333333333,11,12.0,1,3,0.525348261930048,1,0.016654176171869
20,3,24,3.87773242630385,11,12.0,1,3,0.185083326883614,1,0.451922900974751
20,3,25,4.64979591836735,11,10.0,-1,3,0.759222662076354,-1,0.0165875512175262
20,3,26,4.20571428571429,11,10.0,-1,3,0.338271251879632,-1,0.0161394709721208
20,3,27,2.2334693877551,11,7.0,-4,3,0.321485739666969,-1,0.0168576841242611
20,3,28,2.90539682539683,11,8.0,-3,1,0.6446822299622,1,0.199754937086254
20,3,29,3.96625850340136,11,10.0,-1,1,0.703944622073323,1,0.0167241152375937
20,3,30,4.58884353741497,11,11.0,0,2,0.222689357120544,1,0.0165712898597121
20,3,31,6.08362811791383,11,15.0,4,3,1.09310863399878,1,0.333987021818757
20,3,32,5.2259410430839,11,15.0,4,3,0.565451050177217,-1,0.0167993260547519
20,3,33,2.69496598639456,11,7.0,-4,3,0.613997540902346,-1,0.592026168946177
20,3,34,4.06204081632653,11,11.0,0,2,1.80625349795446,-1,0.0699492488056421
20,3,35,5.74984126984127,11,14.0,3,1,0.681178621947765,1,0.0164728597737849
20,3,36,3.68761904761905,11,11.0,0,1,1.27495521027595,1,0.454164201393723
20,3,37,4.7934693877551,11,13.0,2,2,0.421753447968513,1,1.30921983998269
20,3,38,2.36698412698413,11,7.0,-4,3,0.272644348908216,1,0.971794517710805
20,3,39,4.95020408163265,11,13.0,2,3,0.322929983958602,1,0.0166638870723546
20,3,40,0.0493424036281179,11,1.0,-10,3,0.972140385303646,-1,0.812863510567695
20,3,41,2.92281179138322,11,8.0,-3,3,0.214719037059695,-1,1.06480417307466
20,3,42,4.15056689342404,11,11.0,0,3,0.19064134825021,-1,0.286670865956694
20,3,43,2.18702947845805,11,6.0,-5,1,0.415548589080572,1,0.0177848790772259
20,3,44,4.05478458049887,11,11.0,0,1,0.36210695002228,1,0.0166801549494267
20,3,45,4.43791383219955,11,11.0,0,1,0.467642169911414,1,0.0169435497373343
20,3,46,3.99818594104308,11,11.0,0,1,0.370822834782302,1,0.0160073549486697
20,3,47,2.92716553287982,11,7.0,-4,2,0.316152562852949,1,0.0315427160821855
20,3,48,4.30585034013605,11,11.0,0,2,0.224617728963494,-1,1.67281650006771
20,3,49,4.85732426303855,11,12.0,1,1,0.246797726955265,1,0.016293381806463
20,3,50,2.11011337868481,11,7.0,-4,2,0.373970481101424,1,0.017000385094434
20,3,51,3.41478458049887,11,9.0,-2,1,0.26958189997822,-1,1.08188248006627
20,3,52,2.53387755102041,11,7.0,-4,3,0.324575757142156,-1,0.0166884991340339
20,3,53,3.88789115646258,11,9.0,-2,3,0.320207435172051,-1,0.0248256856575608
20,3,54,3.45832199546485,11,9.0,-2,3,0.887525750789791,-1,0.0912939589470625
20,3,55,3.92707482993197,11,10.0,-1,3,0.317183149047196,1,0.0205596475861967
20,3,56,3.44961451247166,11,8.0,-3,1,0.559584661852568,1,0.0163205154240131
20,3,57,4.53369614512472,11,11.0,0,3,0.320214061997831,-1,0.0168381398543715
20,3,58,2.8734693877551,11,8.0,-3,1,0.365040024742484,1,0.016743391752243
20,3,59,2.62095238095238,11,7.0,-4,2,0.215170552022755,-1,0.0166982701048255
20,3,60,3.21596371882086,11,9.0,-2,2,0.2519845739007,1,0.0159883331507444
20,3,61,4.41759637188209,11,10.0,-1,3,0.305149715859443,-1,0.0168068581260741
20,3,62,2.9924716553288,11,9.0,-2,2,0.291124726179987,-1,0.0723885810002685
20,3,63,3.48009070294785,11,9.0,-2,3,0.489061965141445,-1,0.597977054771036
20,3,64,4.8152380952381,11,12.0,1,1,0.437304072082043,1,0.0167735223658383
20,3,65,3.48154195011338,11,9.0,-2,3,0.668626397848129,-1,0.0167423519305885
20,3,66,2.26394557823129,11,6.0,-5,2,0.94066716497764,-1,0.509829595219344
20,3,67,4.86167800453515,11,13.0,2,3,0.37003780901432,-1,0.10349329514429
20,3,68,2.47002267573696,11,6.0,-5,3,0.258555260952562,1,0.0167554314248264
20,3,69,4.1578231292517,11,10.0,-1,2,0.250500058289617,-1,0.016695583704859
20,3,70,3.47718820861678,11,9.0,-2,3,0.609334522392601,-1,0.42480589216575
20,3,71,2.36988662131519,11,6.0,-5,2,0.949153556954116,1,0.300174720585346
20,3,72,4.83555555555556,11,12.0,1,1,0.48963322583586,1,0.0829037590883672
20,3,73,2.51936507936508,11,8.0,-3,3,0.499001410324126,-1,0.0160487778484821
20,3,74,2.39891156462585,11,7.0,-4,3,0.181738138198853,-1,0.0167811587452888
20,3,75,2.61079365079365,11,7.0,-4,3,0.31678878236562,1,0.0552338310517371
20,3,76,2.94603174603175,11,8.0,-3,3,0.511604079045355,-1,0.0166915003210306
20,3,77,3.92997732426304,11,10.0,-1,3,0.282404948025942,-1,0.141708184033632
20,3,78,3.27691609977324,11,8.0,-3,3,0.736149429809302,-1,0.0167079148814082
20,3,79,3.81823129251701,11,10.0,-1,3,0.427470985800028,-1,0.188533977139741
20,3,80,4.55981859410431,11,13.0,2,3,0.418014794588089,-1,0.0163059439510107
20,3,81,3.09260770975057,11,8.0,-3,3,0.241489049047232,-1,0.0168430041521788
20,3,82,2.58176870748299,11,6.0,-5,2,0.412935342174023,-1,0.121368097607046
20,3,83,3.77179138321995,11,11.0,0,3,1.56957233510911,1,1.67768671736121
20,3,84,1.9330612244898,11,6.0,-5,2,1.33135062921792,-1,0.088651486672461
20,3,85,3.4118820861678,11,8.0,-3,3,0.291474924888462,1,0.265023497864604
20,3,86,3.57297052154195,11,9.0,-2,1,1.88211786979809,-1,0.513422771357
20,3,87,3.29433106575964,11,8.0,-3,3,0.255339223891497,-1,0.33041584212333
20,3,88,3.81532879818594,11,11.0,0,3,0.331696467008442,1,0.252988188993186
20,3,89,3.52362811791383,11,9.0,-2,2,0.296191670000553,-1,1.30087511613965
20,3,90,4.16362811791383,11,12.0,1,3,0.394932734780014,1,0.426786511205137
20,3,91,4.57578231292517,11,12.0,1,3,0.269855703227222,-1,0.172139844857156
20,3,92,4.65560090702948,11,13.0,2,2,0.253167254850268,1,0.405159163754433
20,3,93,2.53097505668934,11,7.0,-4,2,0.533006512094289,1,2.27196367876604
20,3,94,3.42349206349206,11,9.0,-2,3,1.38419842906296,-1,0.211243300233036
20,3,95,3.97786848072562,11,10.0,-1,3,0.275151965208352,-1,0.176167829893529
20,3,96,4.5946485260771,11,11.0,0,3,0.422555561177433,-1,0.207083446905017
20,3,97,5.92253968253968,11,15.0,4,3,0.953309685923159,-1,0.0552501077763736
20,3,98,4.42775510204082,11,12.0,1,3,0.325618481263518,-1,0.184890836011618
20,3,99,3.98802721088435,11,10.0,-1,1,1.39639078034088,-1,0.168723337817937
20,3,100,6.26938775510204,11,15.0,4,3,0.332762836944312,-1,0.198986410163343
20,3,101,4.59609977324263,11,12.0,1,2,0.0155628100037575,1,3.85909906029701
20,3,102,3.35383219954649,11,8.0,-3,3,0.56686591822654,-1,0.168545330874622
20,3,103,4.02575963718821,11,9.0,-2,3,0.419260982889682,-1,0.191875464748591
20,3,104,3.20580498866213,11,9.0,-2,3,0.906011525075883,-1,0.342489525210112
20,3,105,3.81678004535147,11,10.0,-1,3,0.30717524792999,-1,0.241991790011525
20,3,106,4.58013605442177,11,11.0,0,3,0.294239697046578,-1,0.730138963088393
20,3,107,7.86575963718821,11,21.0,10,1,1.35548515524715,1,1.7466696370393
20,3,108,7.61179138321995,11,18.0,7,1,1.69254934508353,-1,0.624762101098895
20,4,1,2.91845804988662,19,8.0,-11,1,1.4627847908996,-1,0.27005245629698
20,4,2,7.53777777777778,19,20.0,1,3,0.301681455690414,1,0.178059609141201
20,4,3,5.22884353741497,19,13.0,-6,1,0.589230662211776,-1,0.137052533216774
20,4,4,5.56843537414966,19,15.0,-4,2,0.420693163294345,1,0.0167266656644642
20,4,5,5.35800453514739,19,13.0,-6,1,0.223765177186579,1,0.0378683554008603
20,4,6,6.51755102040816,19,16.0,-3,2,1.19915981497616,1,0.615118004847318
20,4,7,5.55537414965986,19,14.0,-5,1,1.30764911137521,-1,0.0721500809304416
20,4,8,4.61931972789116,19,12.0,-7,2,1.14304964989424,1,1.21199141908437
20,4,9,4.02430839002268,19,10.0,-9,2,0.219984465744346,1,0.0166944679804146
20,4,10,6.3912925170068,19,16.0,-3,2,0.202557376585901,1,0.0581770180724561
20,4,11,7.6930612244898,19,18.0,-1,2,0.482460838276893,1,0.143625383730978
20,4,12,5.40589569160998,19,14.0,-5,1,0.367161413654685,-1,0.471502877306193
20,4,13,3.13759637188209,19,9.0,-10,2,0.275117662735283,-1,0.153111239895225
20,4,14,7.46521541950113,19,19.0,0,2,0.415058497805148,-1,0.481054041069001
20,4,15,4.38421768707483,19,11.0,-8,1,0.605272239074111,1,0.331949059851468
20,4,16,7.50004535147392,19,20.0,1,3,0.0159655930474401,-1,0.514022285118699
20,4,17,5.72226757369615,19,14.0,-5,1,0.950049280188978,1,0.132786659989506
20,4,18,9.40988662131519,19,23.0,4,1,0.225317464675754,1,0.289689267985523
20,4,19,13.8956916099773,19,34.0,15,1,0.218671314883977,1,0.572844870854169
20,4,20,5.40734693877551,19,15.0,-4,1,0.255763934925199,1,0.151874649804085
20,4,21,6.42031746031746,19,15.0,-4,2,0.296040537767112,1,2.53118699789047
20,4,22,7.00662131519274,19,17.0,-2,1,0.258143660146743,1,0.0958897159434855
20,4,23,5.70049886621315,19,16.0,-3,1,0.339623722713441,1,0.150883292313665
20,4,24,16.9389795918367,19,NAN,980,1,5.56721562799066,-1,1.28263435559347
20,4,25,4.72235827664399,19,12.0,-7,1,1.38444688403979,-1,0.257250000722706
20,4,26,5.14321995464853,19,12.0,-7,1,0.346904013771564,1,0.0970352930016816
