Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
14,1,15,2.44680272108844,7,6,-1,1,1.40958647616208,-1,2.08361068740487
14,1,16,2.43083900226757,7,7,0,3,2.37114093452692,-1,1.02866095118225
14,1,17,2.56580498866213,7,7,0,1,1.36659613437951,-1,1.4494023937732
14,1,18,2.16380952380952,7,6,-1,1,0.585203370079398,-1,0.125067926943302
14,1,19,0.834467120181406,7,3,-4,1,2.01879787072539,-1,0.394371144473553
14,1,20,1.83727891156463,7,5,-2,1,1.49253987148404,-1,0.986345568671823
14,1,21,2.83138321995465,7,6,-1,1,0.741424238309264,-1,0.634808462113142
14,1,22,1.20598639455782,7,3,-4,1,1.13832729123533,-1,0.727683765813708
14,1,23,7.21124716553288,7,21,14,3,1.26142855361104,-1,0.613804301247001
14,1,24,1.66603174603175,7,4,-3,1,2.20487854257226,-1,0.765958487987518
14,1,25,3.18258503401361,7,8,1,1,0.988093856722116,-1,1.11113690771163
14,1,26,2.37569160997732,7,7,0,2,2.68309705518186,-1,0.303192043676972
14,1,27,2.50920634920635,7,7,0,3,0.88936129771173,-1,1.14435399882495
14,1,28,2.21460317460317,7,7,0,3,3.54497857764363,-1,1.6430437117815
14,1,29,2.83138321995465,7,8,1,1,2.59130131080747,-1,1.46496910974383
14,1,30,3.23482993197279,7,8,1,1,1.12642869725823,-1,3.54772300459445
14,1,31,2.59628117913832,7,7,0,3,1.78351557813585,-1,0.0333322994410992
14,1,32,0.0058049886621315,7,1,-6,3,2.5400408077985,-1,1.07670638896525
14,1,33,2.68770975056689,7,7,0,3,2.11140825599432,-1,0.499947914853692
14,1,34,3.16371882086168,7,8,1,1,1.26694859191775,-1,1.13710737042129
14,1,35,2.5469387755102,7,6,-1,1,2.01035882532597,-1,1.35655755549669
14,1,36,2.99102040816327,7,7,0,1,3.06002527102828,-1,0.706398241221905
14,1,37,2.39891156462585,7,7,0,1,2.46339231356978,-1,0.573178151622415
14,1,38,2.33215419501134,7,5,-2,3,2.29908416233957,-1,1.06466502696276
14,1,39,2.39746031746032,7,7,0,3,2.09631391614676,-1,1.24729599803686
14,1,40,2.64272108843537,7,7,0,1,1.34163178503513,-1,1.35425927117467
14,1,41,2.5556462585034,7,7,0,3,1.84307806938887,-1,0.016954593360424
14,1,42,3.68761904761905,7,9,2,3,2.35084763169289,-1,0.929622065275908
14,1,43,3.78485260770975,7,9,2,3,2.12795519642532,-1,0.420725245028734
14,1,44,2.33795918367347,7,6,-1,3,1.54741821438074,-1,1.34292444400489
14,1,45,2.26829931972789,7,6,-1,1,0.508322903886437,-1,1.52348984964192
14,1,46,3.05632653061224,7,8,1,3,1.81796704605222,-1,0.433174068108201
14,1,47,3.10421768707483,7,8,1,1,1.11288968846202,-1,2.31955868005753
14,1,48,3.77324263038549,7,10,3,1,1.31911364197731,-1,2.31774388067424
14,1,49,2.82993197278912,7,7,0,1,0.561858937144279,-1,0.950622528791428
14,1,50,1.66458049886621,7,5,-2,3,1.7474050372839,-1,3.03175687976182
14,1,51,2.09850340136054,7,5,-2,3,1.87326084077358,-1,0.928335338830948
14,1,52,2.97360544217687,7,7,0,3,2.07352358847857,-1,0.687286080792546
14,1,53,2.27700680272109,7,7,0,3,0.218216076493263,-1,0.317564319819212
14,1,54,3.06503401360544,7,8,1,1,1.40272221900523,-1,1.572385488078
14,1,55,2.64997732426304,7,8,1,1,1.85009026527405,-1,0.94442268460989
14,1,56,3.74421768707483,7,9,2,1,4.32340922765434,-1,0.251492418348789
14,1,57,2.80526077097506,7,8,1,3,2.14534559845924,-1,0.501058394089341
14,1,58,1.84743764172336,7,5,-2,1,1.00567509233952,-1,0.358461890369654
14,1,59,2.52952380952381,7,6,-1,2,1.51922469772398,-1,0.724669383838773
14,1,60,2.62820861678005,7,6,-1,2,1.81518015824258,-1,1.03336198441684
14,1,61,2.60353741496599,7,7,0,3,1.36674468033016,-1,1.07394918054342
14,1,62,2.74430839002268,7,8,1,3,1.19953984767199,-1,1.55966124124825
14,1,63,2.80235827664399,7,7,0,3,2.15914755128324,-1,1.40933713689446
14,1,64,3.31609977324263,7,9,2,3,3.30001085624099,-1,1.64055693335831
14,1,65,2.70367346938776,7,7,0,3,1.70020106248558,-1,0.898948147892952
14,1,66,11.2967800453515,7,999,992,3,1.28933955729008,-1,0.680712269619107
14,1,67,2.32925170068027,7,5,-2,3,2.8054308835417,-1,0.493796115741134
14,1,68,2.85750566893424,7,7,0,3,1.49974114075303,-1,1.76145275682211
14,1,69,3.85451247165533,7,9,2,3,1.1789566706866,-1,20.2785518933088
14,1,70,2.20734693877551,7,6,-1,1,4.34138122014701,-1,1.76592233590782
14,1,71,3.9415873015873,7,10,3,3,0.499665305018425,-1,0.434712471440434
14,1,72,4.18394557823129,7,10,3,3,2.89094693958759,-1,1.36030381545424
14,1,73,3.97351473922902,7,10,3,3,1.3283655308187,-1,0.0160045530647039
14,1,74,2.42358276643991,7,6,-1,3,1.96343815326691,-1,0.399684811010957
14,1,75,2.20879818594104,7,6,-1,3,0.996020073071122,-1,0.10348061658442
14,1,76,3.60925170068027,7,9,2,3,0.985829120501876,-1,0.0160211138427258
14,1,77,3.88353741496599,7,10,3,3,1.25771181471646,-1,0.522107498720288
14,1,78,6.44498866213152,7,17,10,3,1.14136639982462,-1,2.9866682998836
14,1,79,1.78068027210884,7,5,-2,3,1.27592586539686,-1,0.834132596850395
14,1,80,3.18548752834467,7,8,1,3,1.79395158775151,-1,0.676551336422563
14,1,81,2.6615873015873,7,8,1,3,0.936680171638727,-1,1.28474963270128
14,1,82,4.09106575963719,7,11,4,3,2.54124996252358,-1,0.280067499727011
14,1,83,2.29151927437642,7,6,-1,3,2.33429638296366,-1,0.148729642853141
14,2,1,3.34947845804989,11,8,-3,3,1.40641855634749,-1,1.88072902336717
14,2,2,3.77469387755102,11,10,-1,3,1.3539478238672,-1,0.101478561758995
14,2,3,3.96335600907029,11,11,0,3,2.47549379616976,-1,0.6584413331002
14,2,4,3.91691609977324,11,11,0,3,1.28815964050591,-1,1.70004878006876
14,2,5,3.2043537414966,11,9,-2,3,1.38855765946209,-1,0.0159141719341278
14,2,6,3.37269841269841,11,8,-3,1,5.47074457257986,-1,1.10773818008602
14,2,7,4.36244897959184,11,12,1,3,1.75792018510401,-1,1.41096629016101
14,2,8,6.85424036281179,11,17,6,3,2.94599918648601,-1,0.141123823821545
14,2,9,2.56145124716553,11,7,-4,1,49.1444991379976,-1,5.41784780658782
14,2,10,6.47836734693878,11,16,5,1,11.336439749226,-1,2.27470230124891
14,2,11,4.10412698412698,11,12,1,1,1.55440044775605,-1,1.39084120839834
14,2,12,0.856235827664399,11,2,-9,1,0.807042237371206,-1,0.520161841064692
14,2,13,2.67319727891156,11,7,-4,1,6.72158385999501,-1,0.711916631087661
14,2,14,3.46702947845805,11,10,-1,3,1.84963703155518,-1,0.183983275666833
14,2,15,4.10122448979592,11,10,-1,3,1.03194525837898,-1,0.80063240788877
14,2,16,0.35265306122449,11,2,-9,3,1.63880485482514,-1,0.38250464387238
14,2,17,3.98657596371882,11,9,-2,3,1.12434658408165,-1,0.112511411309242
14,2,18,3.72680272108844,11,9,-2,3,0.99238302372396,-1,0.0162653904408216
14,2,19,4.04607709750567,11,10,-1,3,0.0151492599397898,-1,1.00169847905636
14,2,20,3.79065759637188,11,10,-1,3,1.99709533527493,-1,1.17416454851627
14,2,21,2.13333333333333,11,5,-6,1,1.41472798213363,-1,0.0161214396357536
14,2,22,0.0058049886621315,11,1,-10,1,4.52996952459216,-1,0.9253881983459
14,2,23,0.934603174603175,11,2,-9,3,0.856223462149501,-1,0.743156192824244
14,2,24,2.04335600907029,11,5,-6,3,0.801101988181472,-1,0.740319086238742
14,2,25,4.30439909297052,11,10,-1,3,1.10613871924579,-1,0.72079218365252
14,2,26,3.36108843537415,11,9,-2,3,0.393748639151454,-1,0.133815145120025
14,2,27,2.99827664399093,11,8,-3,2,0.899038786068559,-1,0.448285771533847
14,2,28,5.97478458049887,11,14,3,3,1.35542676784098,-1,0.223453495651484
14,2,29,2.82993197278912,11,8,-3,3,0.561859572306275,-1,0.0861603021621704
14,2,30,3.07664399092971,11,8,-3,3,0.604119833558798,-1,0.208527663722634
14,2,31,3.02294784580499,11,7,-4,1,1.48754722438753,-1,0.0611037518829107
14,2,32,2.76172335600907,11,8,-3,1,0.548076139762998,-1,0.0256388150155544
14,2,33,2.84589569160998,11,8,-3,3,0.629133857786655,-1,0.0628627445548773
14,2,34,3.43365079365079,11,9,-2,3,0.677643733099103,-1,0.0167092960327864
14,2,35,2.42358276643991,11,7,-4,3,1.55987911298871,-1,0.0165999568998814
14,2,36,3.71374149659864,11,9,-2,3,1.64428948238492,-1,27.7564134690911
14,2,37,1.47736961451247,11,4,-7,3,3.22572666406631,-1,1.62513175420463
14,2,38,2.59047619047619,11,7,-4,3,0.742590297013521,-1,0.532049233093858
14,2,39,0.0058049886621315,11,1,-10,3,0.019362561404705,-1,0.842439999803901
14,2,40,3.73260770975057,11,10,-1,1,1.00350476801395,-1,0.429823534563184
14,2,41,1.68054421768707,11,4,-7,1,0.673705784603953,-1,0.0660028997808695
14,2,42,2.10430839002268,11,6,-5,3,1.31768741458654,-1,0.369216494262218
14,2,43,3.66439909297052,11,10,-1,1,3.57768862880766,-1,0.162999574095011
14,2,44,3.0940589569161,11,8,-3,3,0.296149944886565,-1,0.0168584659695625
14,2,45,1.58040816326531,11,4,-7,3,0.153317552059889,-1,0.908999919891357
14,2,46,0.840272108843537,11,3,-8,3,0.368813645094633,-1,0.147421346977353
14,2,47,4.3871201814059,11,10,-1,3,0.673949610441923,-1,0.0168486200273037
14,2,48,0.0058049886621315,11,1,-10,2,8.92572842352092,-1,1.19140422157943
14,2,49,0.137868480725624,11,1,-10,2,1.33526909723878,-1,1.01968084461987
14,2,50,0.0058049886621315,11,1,-10,3,1.27068750932813,-1,0.465178111568093
14,2,51,1.90403628117914,11,5,-6,3,1.63457614928484,-1,0.522560296580195
14,2,52,0.975238095238095,11,3,-8,3,0.761576255783439,-1,0.0162961687892675
14,2,53,1.36562358276644,11,4,-7,3,0.526799006387591,-1,0.0160036850720644
14,2,54,1.20888888888889,11,3,-8,3,0.297700667753816,-1,0.015770984813571
14,2,55,3.3146485260771,11,9,-2,3,4.11855252087116,-1,0.168514396995306
14,2,56,0.0058049886621315,11,1,-10,3,1.5269793830812,-1,1.4665209390223
14,2,57,1.20018140589569,11,4,-7,3,1.29891314916313,-1,0.0479560773819685
14,2,58,1.23936507936508,11,3,-8,3,0.523831758648157,-1,0.0160876791924238
14,2,59,1.45995464852608,11,4,-7,2,2.72876403853297,-1,0.212471947073936
14,2,60,1.30757369614512,11,3,-8,2,1.72001676261425,-1,0.0161527190357447
14,2,61,3.80662131519274,11,9,-2,3,1.94421606324613,-1,0.243458688259125
14,2,62,2.86331065759637,11,8,-3,3,0.739233683794737,-1,0.366952035576105
15,1,1,0.0058049886621315,11,1,-10,1,6.37220580130816,-1,3.40964271500707
15,1,2,4.23183673469388,11,10,-1,2,3.53666928224266,-1,0.450379282236099
15,1,3,4.2768253968254,11,10,-1,2,1.46355579607189,-1,1.20849187672138
15,1,4,5.53795918367347,11,12,1,2,1.0783949252218,-1,0.334417767822742
15,1,5,4.71365079365079,11,12,1,2,1.33643362857401,-1,2.03672637045383
15,1,6,6.24761904761905,11,14,3,2,1.29361374489963,-1,0.917625904083252
15,1,7,4.8065306122449,11,11,0,2,0.716113347560167,-1,0.642085364088416
15,1,8,0.303310657596372,11,1,-10,1,1.98941523768008,-1,0.903309399262071
15,1,9,4.24199546485261,11,11,0,2,0.811852756887674,-1,1.0384376719594
15,1,10,4.07074829931973,11,11,0,3,2.62150786072016,-1,1.42998199909925
15,1,11,4.07945578231292,11,11,0,2,0.959282549098134,-1,1.1715771201998
15,1,12,3.47138321995465,11,10,-1,2,0.600368132814765,-1,0.113716907799244
15,1,13,3.71519274376417,11,11,0,2,0.903990767896175,-1,0.78961094841361
15,1,14,0.712562358276644,11,2,-9,1,1.33133163489401,-1,0.567292949184775
15,1,15,4.88489795918367,11,11,0,3,1.64927860349417,-1,0.634536940604448
15,1,16,4.13315192743764,11,10,-1,3,0.948290096595883,-1,0.224302237853408
15,1,17,3.91836734693878,11,10,-1,3,0.656399803236127,-1,0.346016760915518
15,1,18,3.78920634920635,11,10,-1,3,0.33713679946959,-1,0.736472455784678
15,1,19,3.81097505668934,11,10,-1,3,0.692120924592018,-1,0.0978917218744755
15,1,20,4.31600907029478,11,10,-1,2,1.54489905945957,-1,0.306829128414392
15,1,21,4.55691609977324,11,11,0,2,0.258158536627889,-1,0.0168685708194971
15,1,22,3.96045351473923,11,11,0,2,0.268883891403675,-1,0.0621234402060509
15,1,23,3.97496598639456,11,10,-1,2,0.175693972036242,-1,0.0344888549298048
15,1,24,3.55990929705215,11,10,-1,3,1.82926922105253,-1,0.838802004233003
15,1,25,3.82839002267574,11,11,0,3,0.658487908542156,-1,0.2754862383008
15,1,26,3.94448979591837,11,11,0,3,0.497882129624486,-1,0.0159729197621346
15,1,27,3.7297052154195,11,9,-2,1,1.62633861228824,-1,0.272806167602539
15,1,28,4.5728798185941,11,12,1,2,1.48632372543216,-1,0.459960851818323
15,1,29,4.68462585034014,11,12,1,2,0.803112756460905,-1,0.453805439174175
15,1,30,4.17378684807256,11,10,-1,2,0.812511846423149,-1,0.19123668409884
15,1,31,0.689342403628118,11,2,-9,1,0.859873065724969,-1,0.2371243275702
15,1,32,0.0058049886621315,11,1,-10,1,2.22109077498317,-1,0.485996335744858
15,1,33,4.40743764172336,11,11,0,2,0.326997604221106,-1,0.190426960587502
15,1,34,3.81097505668934,11,9,-2,2,0.954817047342658,-1,0.0885753482580185
15,1,35,3.66149659863946,11,10,-1,2,0.887123435735703,-1,0.0163843035697937
15,1,36,4.38421768707483,11,10,-1,2,0.773849757388234,-1,0.0159732066094875
15,1,37,3.78485260770975,11,11,0,2,1.33367360383272,-1,0.179604362696409
15,1,38,4.44662131519274,11,10,-1,2,0.51955490000546,-1,0.0163492821156979
15,1,39,4.61351473922902,11,11,0,2,0.278588071465492,-1,0.0221953857690096
15,1,40,3.69632653061224,11,10,-1,2,0.296063303947449,-1,0.0160110983997583
15,1,41,3.81823129251701,11,11,0,2,0.30653322301805,-1,0.0161299575120211
15,1,42,1.34820861678005,11,4,-7,1,1.13250040262938,-1,0.023657375946641
15,1,43,1.07827664399093,11,4,-7,1,1.04241108894348,-1,0.015944167971611
15,1,44,4.49451247165533,11,12,1,2,0.522249273955822,-1,0.0167648084461689
15,1,45,4.07074829931973,11,11,0,1,1.44591961242259,-1,0.0168502889573574
15,1,46,4.8907029478458,11,13,2,1,1.08606309257448,-1,1.10995545983315
15,1,47,4.66575963718821,11,13,2,2,4.09256867133081,-1,0.0160007383674383
15,1,48,5.16643990929705,11,12,1,2,0.562614265829325,-1,0.0297233872115612
15,1,49,2.81251700680272,11,8,-3,1,0.552248280495405,-1,0.18142637424171
15,1,50,0.327981859410431,11,1,-10,1,0.456713208928704,-1,0.115082714706659
15,1,51,1.55863945578231,11,4,-7,1,0.284245885908604,-1,0.115529268980026
15,1,52,4.80943310657596,11,11,0,2,1.77807263471186,-1,0.275946661829948
15,1,53,3.99528344671202,11,9,-2,2,1.5570435654372,-1,0.289739703759551
15,1,54,4.24780045351474,11,11,0,2,0.822869200259447,-1,0.214886711910367
15,1,55,3.7297052154195,11,10,-1,2,0.316570548340678,-1,0.0800422225147486
15,1,56,4.34648526077097,11,11,0,2,0.366601606830955,-1,0.0353606957942247
15,1,57,4.73832199546485,11,11,0,2,0.377427799627185,-1,0.0165895093232393
15,1,58,4.16072562358277,11,11,0,2,1.26693155243993,-1,0.0163730327039957
15,1,59,4.0562358276644,11,10,-1,2,0.346176406368613,-1,0.0322079434990883
15,1,60,3.77904761904762,11,10,-1,2,0.494956163689494,-1,0.132605534046888
15,1,61,3.88789115646258,11,10,-1,2,0.503183599561453,-1,0.0167191177606583
15,1,62,4.060589569161,11,12,1,2,0.142693221569061,-1,0.0163655485957861
15,1,63,3.17823129251701,11,8,-3,2,0.201858684420586,-1,0.0160086024552584
15,1,64,3.41913832199546,11,8,-3,2,0.263626983389258,-1,0.0163540951907635
15,1,65,4.16072562358277,11,10,-1,2,0.268080772832036,-1,0.268810033798218
15,1,66,4.34938775510204,11,11,0,2,0.502432676032186,-1,0.0168186388909817
15,1,67,3.7427664399093,11,10,-1,3,0.868962423875928,-1,0.0159522444009781
15,1,68,3.2928798185941,11,9,-2,3,0.203563651069999,-1,0.0164220612496138
15,1,69,3.22321995464853,11,10,-1,3,0.208633229136467,-1,0.0162934623658657
15,1,70,4.4669387755102,11,11,0,3,0.173294270411134,-1,0.0159741602838039
15,1,71,2.88362811791383,11,10,-1,3,0.293121607974172,-1,0.0165969915688038
15,1,72,4.34358276643991,11,11,0,3,0.216316377744079,-1,0.0169746223837137
15,1,73,3.47863945578231,11,10,-1,3,0.171294763684273,-1,0.0161883607506752
15,1,74,3.7340589569161,11,10,-1,3,0.119427902624011,-1,0.0166837647557259
15,1,75,2.38875283446712,11,7,-4,2,1.16511275433004,-1,0.520318234339356
15,1,76,4.08235827664399,11,11,0,2,0.569172659888864,-1,0.0291791893541813
15,1,77,3.92852607709751,11,11,0,2,0.992093818262219,-1,0.0823461208492517
15,1,78,4.08235827664399,11,10,-1,2,0.667764963582158,-1,0.0515823289752007
15,1,79,4.0431746031746,11,10,-1,2,0.29119142331183,-1,0.0160350855439901
15,1,80,4.8152380952381,11,12,1,2,0.1553636174649,-1,0.430794574320316
15,1,81,3.70648526077097,11,10,-1,3,0.944567278027534,-1,1.43840119615197
15,1,82,3.53814058956916,11,10,-1,3,1.34896748885512,-1,0.384794315323234
15,1,83,3.91836734693878,11,10,-1,3,2.47262694500387,-1,2.84648740291595
15,1,84,3.73115646258503,11,10,-1,3,0.650268590077758,-1,1.99269084446132
15,1,85,4.16798185941043,11,11,0,3,1.90162388235331,-1,0.145982494577765
15,1,86,0.734331065759637,11,2,-9,1,0.411054469645023,-1,0.111749587580562
15,1,87,0.750294784580499,11,3,-8,1,0.286386640742421,-1,0.0162270963191986
15,1,88,4.01850340136054,11,11,0,3,0.995992148295045,-1,1.56669488362968
15,1,89,3.79065759637188,11,10,-1,3,0.893865337595344,-1,0.517241047695279
15,1,90,4.1578231292517,11,10,-1,3,1.39462437853217,-1,0.132435841485858
15,1,91,4.29569160997732,11,11,0,3,1.43763867579401,-1,0.460513029247522
15,1,92,4.90521541950113,11,12,1,2,2.87769559584558,-1,0.274605708196759
15,1,93,4.04607709750567,11,11,0,2,0.859999293461442,-1,0.283295411616564
15,1,94,4.53514739229025,11,11,0,3,0.64431475661695,-1,0.132258491590619
15,1,95,4.62077097505669,11,11,0,3,0.8948910292238,-1,0.0169313102960587
15,1,96,0.0058049886621315,11,1,-10,2,6.59471561573446,-1,0.874803304672241
15,1,97,3.12308390022676,11,9,-2,3,1.03119522891939,-1,0.328277762979269
15,2,1,2.48018140589569,7,6,-1,2,1.60569167882204,-1,0.0157573968172073
15,2,2,2.61514739229025,7,7,0,3,1.08291637524962,-1,0.138082176446915
15,2,3,2.76607709750567,7,7,0,3,0.663768317550421,-1,0.248546462506056
15,2,4,2.86766439909297,7,8,1,3,0.507755229249597,-1,0.0591186694800854
15,2,5,3.10857142857143,7,7,0,3,1.44042236357927,-1,1.3686321862042
15,2,6,2.82702947845805,7,7,0,3,1.0714447889477,-1,1.79027706943452
15,2,7,2.87201814058957,7,8,1,3,2.73886716552079,-1,0.412537192925811
15,2,8,2.83863945578231,7,7,0,3,1.14631666056812,-1,0.176030516624451
15,2,9,2.53968253968254,7,7,0,2,1.03101932443678,-1,0.231521992012858
15,2,10,2.43809523809524,7,6,-1,2,0.765674076974392,-1,0.0169891770929098
15,2,11,0.526802721088435,7,1,-6,1,0.243492947891355,-1,0.245081951841712
15,2,12,2.17977324263039,7,6,-1,2,0.965528942644596,-1,0.224820567294955
15,2,13,2.26104308390023,7,7,0,2,0.610931672155857,-1,0.125426234677434
15,2,14,2.62095238095238,7,7,0,3,0.350021027028561,-1,0.0354101285338402
15,2,15,0.473106575963719,7,2,-5,1,3.89695459604263,-1,0.291585475206375
15,2,16,2.49614512471655,7,7,0,2,2.54963716864586,-1,0.472244957461953
15,2,17,2.67174603174603,7,8,1,3,0.259858462959528,-1,0.6387002132833
15,2,18,2.33070294784581,7,7,0,3,0.957052314653993,-1,0.64206419326365
15,2,19,2.86766439909297,7,7,0,2,0.663585035130382,-1,0.192967236042023
15,2,20,2.94022675736961,7,7,0,2,0.300353975966573,-1,0.0162464398890734
15,2,21,2.61804988662132,7,7,0,3,0.905438710004091,-1,0.0716469399631023
15,2,22,2.60934240362812,7,7,0,3,0.192187389358878,-1,0.0664741471409798
15,2,23,2.85605442176871,7,7,0,3,0.700894875451922,-1,0.0432654488831758
15,2,24,2.06077097505669,7,6,-1,2,1.91900256834924,-1,0.435088517144322
15,2,25,2.46131519274376,7,7,0,3,0.871179794892669,-1,0.0162340961396694
15,2,26,3.00408163265306,7,6,-1,3,0.353797763586044,-1,1.12789238989353
15,2,27,2.80816326530612,7,7,0,3,0.940084468573332,-1,0.137708706781268
15,2,28,2.5643537414966,7,7,0,3,1.43826907686889,-1,1.28683705627918
15,2,29,3.59038548752834,7,9,2,3,0.622428692877293,-1,0.0161199402064085
15,2,30,2.69496598639456,7,7,0,2,0.584471335634589,-1,0.0526559390127659
15,2,31,2.39746031746032,7,7,0,2,0.312094027176499,-1,0.0169390048831701
15,2,32,2.54984126984127,7,7,0,2,0.225548116490245,-1,0.0161866918206215
15,2,33,3.56571428571429,7,9,2,2,1.45774389989674,-1,0.377473486587405
15,2,34,3.58748299319728,7,9,2,1,1.24337419681251,-1,0.459439128637314
15,2,35,2.68625850340136,7,8,1,2,1.08795379288495,-1,0.173943446949124
15,2,36,2.90394557823129,7,7,0,2,0.403299316763878,-1,0.52696374244988
15,2,37,2.78639455782313,7,7,0,3,0.338884932920337,-1,0.0164550617337227
15,2,38,2.42648526077098,7,7,0,3,0.327301552519202,-1,0.0164831820875406
15,2,39,2.5730612244898,7,6,-1,3,0.145490380004048,-1,0.0159574504941702
15,2,40,2.37569160997732,7,6,-1,3,0.141664776951075,-1,0.0165760200470686
15,2,41,2.2421768707483,7,6,-1,3,0.0788270626217127,-1,0.0161574929952621
15,2,42,2.50049886621315,7,6,-1,3,0.158538743853569,-1,0.0163301043212414
15,2,43,2.86766439909297,7,7,0,3,0.282443841919303,-1,0.0169250965118408
15,2,44,3.00698412698413,7,8,1,3,0.452944215387106,-1,3.99061695300043
15,2,45,2.88943310657596,7,8,1,2,1.26100651733577,-1,0.924890328198671
15,2,46,3.58603174603175,7,9,2,1,1.04258911311626,-1,0.420373534783721
15,2,47,3.0897052154195,7,7,0,2,2.03173358738422,-1,0.40873746573925
15,2,48,2.5643537414966,7,7,0,2,0.892579531297088,-1,0.585785983130336
15,2,49,2.6702947845805,7,7,0,2,1.52902348898351,-1,0.238653529435396
15,2,50,2.60934240362812,7,7,0,2,0.532390348613262,-1,0.0170937962830067
15,2,51,2.80816326530612,7,7,0,2,0.411178413778543,-1,0.0159298852086067
15,2,52,2.62385487528345,7,6,-1,2,0.762397339567542,-1,0.0165097080171108
15,2,53,2.28281179138322,7,6,-1,2,0.595585623756051,-1,0.0164894871413708
15,2,54,2.44680272108844,7,7,0,2,0.223759431391954,-1,0.0164723210036755
15,2,55,2.88507936507937,7,7,0,2,0.102941753342748,-1,0.0169539656490088
15,2,56,2.32925170068027,7,6,-1,2,0.701126325875521,-1,0.0170559771358967
15,2,57,2.71528344671202,7,7,0,2,0.340070389211178,-1,0.0159498043358326
15,2,58,2.69931972789116,7,7,0,3,0.209397532045841,-1,1.02080490626395
